Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2022-04-28,140.3000030517578,114.11499786376952,281.4599914550781,158.92999267578125,115.1438980102539
2022-04-29,121.625,113.8144989013672,276.5,157.25,114.69400024414062
2022-05-02,118.375,112.5999984741211,276.2200012207031,153.27000427246094,113.39949798583984
2022-05-03,122.8249969482422,116.03450012207033,280.1499938964844,156.32000732421875,116.6269989013672
2022-05-04,119.18299865722656,115.11599731445312,276.7300109863281,159.25999450683594,115.7385025024414
2022-05-05,115.07250213623048,115.00550079345705,274.3399963378906,154.9499969482422,115.18250274658205
2022-05-06,113.0814971923828,114.0155029296875,271.2699890136719,154.17999267578125,114.14299774169922
2022-05-09,107.95700073242188,112.00050354003906,263.32000732421875,151.49000549316406,112.55149841308594
2022-05-10,107.1709976196289,112.90049743652344,265.07000732421875,152.92999267578125,113.38330078125
2022-05-11,104.42849731445312,113.23650360107422,259.29998779296875,145.80999755859375,113.6500015258789
2022-05-12,102.40550231933594,109.82450103759766,250.0200042724609,138.8000030517578,110.1135025024414
2022-05-13,107.8000030517578,113.6050033569336,255.3500061035156,143.11000061035156,114.0
2022-05-16,110.35399627685548,113.8895034790039,255.77999877929688,144.17999267578125,114.33499908447266
2022-05-17,111.27649688720705,114.87000274658205,262.4599914550781,146.67999267578125,115.3375015258789
2022-05-18,106.2490005493164,111.55549621582033,252.7700042724609,139.89999389648438,112.14199829101562
2022-05-19,106.19300079345705,110.0,251.8800048828125,136.60000610351562,110.46800231933594
2022-05-20,105.0094985961914,105.79650115966795,246.44000244140625,132.61000061035156,106.3730010986328
2022-05-23,103.9499969482422,108.74099731445312,253.42999267578125,137.64999389648438,109.1542510986328
2022-05-24,101.26000213623048,101.8844985961914,253.5,137.3300018310547,102.20800018310548
2022-05-25,103.6500015258789,103.85649871826172,257.1300048828125,138.33999633789062,104.21125030517578
2022-05-26,107.45349884033205,105.2249984741211,261.42999267578125,137.13999938964844,105.48799896240234
2022-05-27,112.62799835205078,109.13849639892578,267.5599975585937,145.25999450683594,109.5500030517578
2022-05-31,115.6750030517578,112.07849884033205,268.92999267578125,146.83999633789062,112.57250213623048
2022-06-01,120.62249755859376,113.25,270.0400085449219,147.67999267578125,113.55049896240234
2022-06-02,120.04499816894533,112.94650268554688,261.6000061035156,146.86000061035156,113.30799865722656
2022-06-03,121.04650115966795,113.51850128173828,268.4100036621094,144.4600067138672,113.66799926757812
2022-06-06,123.80999755859376,116.16400146484376,267.2200012207031,144.89999389648438,116.5282974243164
2022-06-07,120.62999725341795,115.052001953125,265.94000244140625,144.10000610351562,115.12550354003906
2022-06-08,120.75,116.5999984741211,269.6099853515625,147.4600067138672,116.69674682617188
2022-06-09,116.0999984741211,114.7760009765625,264.6300048828125,142.52999877929688,114.86699676513672
2022-06-10,109.0500030517578,110.36599731445312,252.52999877929688,137.05999755859375,110.86100006103516
2022-06-13,101.86000061035156,106.11900329589844,241.52999877929688,131.44000244140625,106.58805084228516
2022-06-14,101.43000030517578,105.8000030517578,241.50999450683597,131.47999572753906,106.35199737548828
2022-06-15,103.52999877929688,107.66950225830078,246.4199981689453,132.16000366210938,108.1187515258789
2022-06-16,102.01000213623048,105.13800048828124,243.0200042724609,129.0399932861328,105.7925033569336
2022-06-17,102.51000213623048,105.0459976196289,244.02999877929688,129.80999755859375,105.62854766845705
2022-06-21,103.55999755859376,108.5999984741211,249.50999450683597,133.32000732421875,109.2935028076172
2022-06-22,107.0199966430664,110.38249969482422,250.3699951171875,133.91000366210938,110.72429656982422
2022-06-23,107.93000030517578,110.50050354003906,253.6300048828125,135.6300048828125,111.02899932861328
2022-06-24,111.43000030517578,112.95249938964844,261.7200012207031,139.77000427246094,113.60299682617188
2022-06-27,112.6999969482422,115.17949676513672,263.2799987792969,140.97000122070312,116.00074768066406
2022-06-28,107.04000091552734,111.8479995727539,256.32000732421875,137.32000732421875,112.44400024414062
2022-06-29,106.91000366210938,110.87249755859376,255.75999450683597,136.6699981689453,111.5540008544922
2022-06-30,102.5199966430664,106.75,252.8999938964844,133.77000427246094,107.30999755859376
2022-07-01,105.8499984741211,106.73049926757812,254.6100006103516,135.66000366210938,107.1050033569336
2022-07-05,106.31999969482422,105.73149871826172,254.7400054931641,136.92999267578125,106.24949645996094
2022-07-06,112.01000213623048,111.47599792480467,262.3999938964844,141.0800018310547,112.25050354003906
2022-07-07,113.48999786376952,114.83350372314452,265.0199890136719,143.27999877929688,115.53399658203124
2022-07-08,113.69000244140624,116.90149688720705,263.2900085449219,145.0,117.51399993896484
2022-07-11,110.87000274658205,115.33049774169922,262.17999267578125,143.77999877929688,116.2344970703125
2022-07-12,108.33999633789062,113.69000244140624,252.0399932861328,145.0500030517578,114.61499786376952
2022-07-13,106.01000213623048,111.20149993896484,248.1100006103516,142.1199951171875,111.822998046875
2022-07-14,107.58000183105467,108.3730010986328,245.94000244140625,143.25,109.32550048828124
2022-07-15,111.58999633789062,110.9000015258789,254.7700042724609,148.1999969482422,111.82250213623048
2022-07-18,113.1500015258789,108.37000274658205,253.3000030517578,146.6999969482422,109.3000030517578
2022-07-19,114.02999877929688,109.55999755859376,253.67999267578125,146.91000366210938,110.5
2022-07-20,118.31999969482422,112.4800033569336,258.9100036621094,150.3699951171875,113.26000213623048
2022-07-21,121.26000213623048,111.11000061035156,257.0299987792969,151.94000244140625,111.91000366210938
2022-07-22,121.3499984741211,106.5,259.07000732421875,153.41000366210938,107.5999984741211
2022-07-25,120.02999877929688,106.3000030517578,256.8099975585937,152.27999877929688,107.01000213623048
2022-07-26,114.52999877929688,104.06999969482422,249.57000732421875,150.8000030517578,104.76000213623048
2022-07-27,117.16000366210938,108.01000213623048,258.8500061035156,152.16000366210938,108.41999816894533
2022-07-28,118.08000183105467,111.45999908447266,267.8699951171875,154.41000366210938,111.85099792480467
2022-07-29,132.41000366210938,113.05999755859376,276.6300048828125,159.5,113.2300033569336
2022-08-01,133.50999450683594,114.33999633789062,275.8399963378906,160.88999938964844,114.69000244140624
2022-08-02,134.08999633789062,113.72000122070312,272.3800048828125,159.6300048828125,114.26000213623048
2022-08-03,136.0500030517578,115.4800033569336,276.6099853515625,160.75,116.1500015258789
2022-08-04,139.5500030517578,116.88999938964844,280.1700134277344,164.42999267578125,117.70999908447266
2022-08-05,139.60000610351562,116.0,278.67999267578125,163.0,116.70999908447266
2022-08-08,138.2899932861328,116.87999725341795,279.32000732421875,164.1999969482422,117.83000183105467
2022-08-09,136.2100067138672,115.70999908447266,277.6099853515625,163.25,116.55999755859376
2022-08-10,141.00999450683594,118.41000366210938,286.94000244140625,166.89999389648438,119.36000061035156
2022-08-11,139.75999450683594,118.55999755859376,286.510009765625,168.19000244140625,119.5500030517578
2022-08-12,140.1199951171875,119.45999908447266,286.94000244140625,169.39999389648438,120.4000015258789
2022-08-15,141.49000549316406,120.61000061035156,290.1099853515625,171.35000610351562,121.56999969482422
2022-08-16,142.0,120.63999938964844,290.4200134277344,171.66000366210938,121.53500366210938
2022-08-17,140.77999877929688,119.37999725341795,289.4700012207031,172.57000732421875,120.1999969482422
2022-08-18,140.3800048828125,118.72000122070312,289.0799865722656,173.1199951171875,119.5500030517578
2022-08-19,137.91000366210938,116.76000213623048,285.5599975585937,171.30999755859375,117.66999816894533
2022-08-22,132.85000610351562,113.8499984741211,277.2200012207031,167.13999938964844,114.66999816894533
2022-08-23,132.9499969482422,113.43000030517578,275.3999938964844,166.64999389648438,114.3000030517578
2022-08-24,132.10000610351562,112.87000274658205,275.1099853515625,166.25,113.77999877929688
2022-08-25,134.27999877929688,114.11000061035156,274.5199890136719,168.35000610351562,115.0500030517578
2022-08-26,130.5,110.19000244140624,267.9800109863281,163.55999755859375,111.22000122070312
2022-08-29,128.77000427246094,108.8000030517578,263.8500061035156,159.82000732421875,109.80999755859376
2022-08-30,126.8499984741211,107.8000030517578,260.6600036621094,157.72000122070312,108.8000030517578
2022-08-31,126.73999786376952,108.12999725341795,261.3299865722656,157.13999938964844,109.0500030517578
2022-09-01,123.66000366210938,107.36000061035156,255.41000366210935,154.6699981689453,108.19000244140624
2022-09-02,126.38999938964844,107.26000213623048,254.47000122070312,154.97000122070312,108.12999725341795
2022-09-06,124.73999786376952,105.77999877929688,251.94000244140625,153.69000244140625,106.51000213623048
2022-09-07,125.4000015258789,106.9000015258789,253.22000122070312,153.61000061035156,107.61499786376952
2022-09-08,127.0999984741211,107.16000366210938,254.7899932861328,152.67999267578125,108.05999755859376
2022-09-09,130.75999450683594,109.0199966430664,260.2900085449219,154.75,110.0
2022-09-12,134.0,109.93000030517578,265.1600036621094,159.3000030517578,110.93000030517578
2022-09-13,126.2699966430664,104.08999633789062,251.58999633789065,153.3699951171875,105.0
2022-09-14,126.33000183105467,103.66000366210938,249.8600006103516,153.61000061035156,104.5
2022-09-15,125.5,102.3499984741211,244.0200042724609,151.3800048828125,103.30999755859376
2022-09-16,120.6999969482422,100.94000244140624,242.05999755859372,148.3699951171875,101.8550033569336
2022-09-19,121.8000030517578,101.5500030517578,240.8500061035156,149.10000610351562,102.37000274658205
2022-09-20,121.13999938964844,100.5199966430664,239.63999938964844,153.0800018310547,101.12000274658205
2022-09-21,118.4499969482422,99.2699966430664,238.8999938964844,153.60000610351562,99.98999786376952
2022-09-22,116.26000213623048,98.79000091552734,237.57000732421875,150.91000366210938,99.41000366210938
2022-09-23,112.05999755859376,97.47000122070312,235.1999969482422,148.55999755859375,98.01000213623048
2022-09-26,113.12999725341795,97.8000030517578,236.8999938964844,149.63999938964844,98.37999725341795
2022-09-27,113.0500030517578,96.87000274658205,234.5,149.9499969482422,97.33999633789062
2022-09-28,113.8000030517578,97.11000061035156,234.72999572753903,144.83999633789062,97.8000030517578
2022-09-29,113.05999755859376,95.95999908447266,234.41000366210935,140.67999267578125,96.5199966430664
2022-09-30,112.83999633789062,95.55999755859376,232.72999572753903,138.0,96.02999877929688
2022-10-03,112.4499969482422,96.5199966430664,234.66000366210935,137.69000244140625,97.0199966430664
2022-10-04,119.79000091552734,100.37999725341795,244.97999572753903,144.25999450683594,101.04000091552734
2022-10-05,117.69000244140624,98.8000030517578,244.1000061035156,143.00999450683594,99.73999786376952
2022-10-06,119.5,100.58999633789062,246.0800018310547,145.22000122070312,101.5
2022-10-07,113.87999725341795,98.3000030517578,233.1699981689453,139.4499969482422,99.20999908447266
2022-10-10,112.43000030517578,97.01000213623048,226.72999572753903,138.57000732421875,97.87000274658205
2022-10-11,110.38999938964844,96.30999755859376,224.1100006103516,138.22000122070312,97.25
2022-10-12,111.4000015258789,96.73999786376952,223.9600067138672,138.16000366210938,97.66999816894533
2022-10-13,105.3499984741211,94.37999725341795,219.1300048828125,134.3699951171875,95.2699966430664
2022-10-14,106.5999984741211,96.37000274658205,228.33999633789065,138.19000244140625,97.02999877929688
2022-10-17,110.08999633789062,98.83000183105467,235.13999938964844,140.27000427246094,99.51000213623048
2022-10-18,114.79000091552734,99.97000122070312,235.3699951171875,140.61000061035156,100.6500015258789
2022-10-19,113.22000122070312,98.91999816894533,234.2899932861328,141.5,99.63500213623048
2022-10-20,113.51000213623048,99.38999938964844,234.8699951171875,142.64999389648438,99.97000122070312
2022-10-21,114.5,97.72000122070312,234.5,142.64999389648438,98.2300033569336
2022-10-24,116.56999969482422,99.9800033569336,241.3000030517578,146.0,100.3000030517578
2022-10-25,118.9499969482422,102.72000122070312,245.8300018310547,149.36000061035156,103.0199966430664
2022-10-26,114.76000213623048,94.69000244140624,230.05999755859372,148.0399932861328,94.56999969482422
2022-10-27,109.7699966430664,91.8000030517578,225.77999877929688,144.1300048828125,91.9000015258789
2022-10-28,97.66000366210938,92.12999725341795,226.0500030517578,147.82000732421875,92.322998046875
2022-10-31,100.73999786376952,93.9800033569336,231.1499938964844,151.9199981689453,94.37999725341795
2022-11-01,96.05999755859376,90.37000274658205,227.3300018310547,149.1300048828125,90.43000030517578
2022-11-02,92.01000213623048,86.87999725341797,220.0399932861328,145.0,87.01000213623047
2022-11-03,89.0199966430664,83.33999633789062,213.97999572753903,138.75,83.44999694824219
2022-11-04,88.04000091552734,83.70999908447266,213.42999267578125,134.3800048828125,83.87999725341797
2022-11-07,89.04000091552734,86.8499984741211,221.27999877929688,135.6699981689453,86.95999908447266
2022-11-08,88.2300033569336,87.58999633789062,225.83999633789065,137.49000549316406,87.6500015258789
2022-11-09,85.87000274658203,87.27999877929688,224.3300018310547,134.58999633789062,87.36000061035156
2022-11-10,91.6500015258789,91.61000061035156,235.0,139.5,91.6500015258789
2022-11-11,96.66000366210938,93.91999816894533,241.92999267578125,144.3699951171875,94.16000366210938
2022-11-14,97.29000091552734,94.51000213623048,239.2100067138672,147.42999267578125,95.11299896240234
2022-11-15,97.33999633789062,96.70999908447266,240.02999877929688,148.55999755859375,97.0199966430664
2022-11-16,95.54000091552734,97.63999938964844,240.4199981689453,147.2899932861328,97.9020004272461
2022-11-17,94.02999877929688,96.79000091552734,237.6300048828125,146.14999389648438,97.0999984741211
2022-11-18,92.4800033569336,96.37000274658205,239.02999877929688,149.97000122070312,96.73999786376952
2022-11-21,90.58999633789062,95.36000061035156,241.19000244140625,147.72000122070312,95.66999816894533
2022-11-22,90.87000274658205,94.0500030517578,240.7100067138672,146.92999267578125,94.41000366210938
2022-11-23,92.83000183105467,97.08999633789062,244.2700042724609,149.33999633789062,97.33999633789062
2022-11-25,93.06999969482422,97.4000015258789,246.72999572753903,147.1199951171875,97.52999877929688
2022-11-28,93.43000030517578,95.61000061035156,240.8000030517578,143.3800048828125,95.88999938964844
2022-11-29,91.44000244140624,94.11000061035156,238.2100067138672,140.35000610351562,94.38999938964844
2022-11-30,91.52999877929688,94.41999816894533,239.8600006103516,140.5500030517578,94.66999816894533
2022-12-01,94.91999816894533,100.25,250.9199981689453,146.61000061035156,100.66999816894533
2022-12-02,93.77999877929688,98.9000015258789,249.69000244140625,145.64999389648438,99.16999816894533
2022-12-05,90.81999969482422,99.0,248.05999755859372,145.77000427246094,99.3550033569336
2022-12-06,87.9000015258789,96.41999816894533,243.77999877929688,141.9199981689453,96.76000213623048
2022-12-07,87.4800033569336,94.72000122070312,242.2100067138672,140.0,95.0250015258789
2022-12-08,87.87999725341797,93.4499969482422,243.05999755859372,141.10000610351562,93.8000030517578
2022-12-09,88.62999725341797,92.75,244.16000366210935,140.89999389648438,93.0199966430664
2022-12-12,87.87000274658203,91.61000061035156,247.1699981689453,141.05999755859375,91.9000015258789
2022-12-13,90.5199966430664,95.02999877929688,253.07000732421875,144.24000549316406,95.37999725341795
2022-12-14,89.87000274658203,93.5999984741211,254.30999755859372,141.16000366210938,93.94000244140624
2022-12-15,87.47000122070312,90.01000213623047,247.33999633789065,136.02999877929688,90.43000030517578
2022-12-16,86.7300033569336,89.5199966430664,243.50999450683597,133.72999572753906,90.01000213623047
2022-12-19,84.51000213623047,88.20999908447266,238.7100067138672,131.32000732421875,88.92500305175781
2022-12-20,84.33000183105469,87.44000244140625,238.4199981689453,129.88999938964844,88.04000091552734
2022-12-21,85.20999908447266,88.31999969482422,240.1100006103516,132.75,88.91000366210938
2022-12-22,82.25,86.31999969482422,233.8699951171875,130.3000030517578,86.94000244140625
2022-12-23,82.93000030517578,87.06999969482422,233.94000244140625,129.63999938964844,87.62000274658203
2022-12-27,83.0,87.01000213623047,235.8300018310547,128.72000122070312,87.53500366210938
2022-12-28,81.69000244140625,85.94000244140625,234.1699981689453,125.87000274658205,86.37000274658203
2022-12-29,82.55000305175781,86.61000061035156,235.6499938964844,127.7300033569336,86.98999786376953
2022-12-30,82.47000122070312,86.56999969482422,236.66000366210935,127.43000030517578,87.02999877929688
2023-01-03,84.20999908447266,88.5199966430664,237.3999938964844,124.16999816894533,89.0199966430664
2023-01-04,83.36000061035156,87.2699966430664,225.9600067138672,125.08000183105467,87.80000305175781
2023-01-05,83.06999969482422,85.9000015258789,221.75999450683597,124.76000213623048,86.55999755859375
2023-01-06,81.43000030517578,84.86000061035156,219.3500061035156,124.88999938964844,85.56999969482422
2023-01-09,87.08000183105469,87.86000061035156,226.41000366210935,129.88999938964844,88.58000183105469
2023-01-10,87.29000091552734,85.83000183105469,227.3300018310547,128.1199951171875,86.69999694824219
2023-01-11,90.93000030517578,89.01000213623047,231.1100006103516,130.4600067138672,89.73999786376953
2023-01-12,93.5,89.75,233.55999755859372,131.44000244140625,90.56999969482422
2023-01-13,94.12000274658205,90.12999725341795,234.9199981689453,131.66000366210938,90.93000030517578
2023-01-17,95.7300033569336,90.05000305175781,237.08999633789065,134.1300048828125,90.83999633789062
2023-01-18,95.37999725341795,90.63999938964844,235.5200042724609,135.02999877929688,91.4000015258789
2023-01-19,92.86000061035156,90.62999725341795,230.67999267578125,133.77000427246094,91.37999725341795
2023-01-20,93.1999969482422,95.0199966430664,234.50999450683597,134.22000122070312,95.91000366210938
2023-01-23,95.86000061035156,97.5,239.6499938964844,137.89999389648438,98.75
2023-01-24,96.0,97.1999969482422,240.44000244140625,140.3000030517578,98.6999969482422
2023-01-25,91.5199966430664,93.76000213623048,230.8999938964844,138.80999755859375,95.26200103759766
2023-01-26,96.91999816894533,95.37999725341795,242.0,141.89999389648438,96.81999969482422
2023-01-27,99.52999877929688,97.30999755859376,246.8300018310547,143.0800018310547,98.97000122070312
2023-01-30,99.01000213623048,96.4000015258789,242.1999969482422,142.85000610351562,97.5199966430664
2023-01-31,101.13999938964844,96.81999969482422,242.9499969482422,142.27999877929688,97.79000091552734
2023-02-01,101.23999786376952,97.58000183105467,245.47000122070312,141.32000732421875,98.41999816894533
2023-02-02,108.87999725341795,105.61000061035156,257.25,148.1699981689453,106.54000091552734
2023-02-03,102.5199966430664,102.58000183105467,257.1000061035156,147.8300018310547,103.3000030517578
2023-02-06,100.6500015258789,101.87999725341795,254.77999877929688,150.77999877929688,102.20999908447266
2023-02-07,98.08000183105467,103.12000274658205,260.0799865722656,150.63999938964844,103.5479965209961
2023-02-08,98.77999877929688,98.04000091552734,266.2099914550781,151.1699981689453,98.45500183105467
2023-02-09,97.56999969482422,93.62999725341795,262.79998779296875,150.4199981689453,93.86000061035156
2023-02-10,96.2300033569336,94.25,260.6600036621094,149.22000122070312,94.52999877929688
2023-02-13,96.91000366210938,93.83999633789062,267.1499938964844,150.9199981689453,94.0500030517578
2023-02-14,97.5199966430664,92.26000213623048,269.2799987792969,150.86000061035156,92.6500015258789
2023-02-15,98.4499969482422,94.1500015258789,266.17999267578125,152.8800048828125,94.36000061035156
2023-02-16,98.0999984741211,94.73999786376952,261.8999938964844,153.35000610351562,94.97000122070312
2023-02-17,95.6500015258789,93.20999908447266,256.0,150.85000610351562,93.4499969482422
2023-02-21,94.2699966430664,91.72000122070312,251.58999633789065,148.41000366210938,92.0
2023-02-22,94.8000030517578,90.61000061035156,250.33999633789065,147.16000366210938,90.87000274658205
2023-02-23,93.66999816894533,89.76000213623047,250.47999572753903,147.24000549316406,90.01000213623047
2023-02-24,92.31999969482422,88.58000183105469,248.1000061035156,145.72000122070312,88.86000061035156
2023-02-27,93.13999938964844,89.33999633789062,249.38999938964844,147.4499969482422,89.61000061035156
2023-02-28,92.91999816894533,89.31999969482422,248.72999572753903,146.8300018310547,89.5199966430664
2023-03-01,91.58999633789062,89.66999816894531,245.7899932861328,145.00999450683594,89.8499984741211
2023-03-02,90.38999938964844,89.58999633789062,245.6100006103516,143.89999389648438,89.7699966430664
2023-03-03,92.66000366210938,92.4499969482422,251.38999938964844,147.3300018310547,92.66000366210938
2023-03-06,93.73999786376952,94.0,255.97999572753903,153.4600067138672,94.3000030517578
2023-03-07,92.77999877929688,93.52999877929688,253.38999938964844,151.1300048828125,93.84400177001952
2023-03-08,92.18000030517578,94.0,250.80999755859372,151.8300018310547,94.40499877929688
2023-03-09,92.18000030517578,91.9000015258789,251.5800018310547,150.22999572753906,92.3550033569336
2023-03-10,90.25,90.4000015258789,247.6000061035156,147.61000061035156,90.8000030517578
2023-03-13,88.12000274658203,89.41999816894531,245.72999572753903,147.6999969482422,89.94000244140625
2023-03-14,92.70999908447266,92.44000244140624,255.8600006103516,150.10000610351562,92.77999877929688
2023-03-15,93.06999969482422,92.63999938964844,259.2099914550781,149.9199981689453,93.04000091552734
2023-03-16,95.61000061035156,95.5,263.2799987792969,151.63999938964844,95.87000274658205
2023-03-17,97.45999908447266,100.0999984741211,276.32000732421875,154.27999877929688,100.75
2023-03-20,95.6999969482422,99.87000274658205,269.8500061035156,154.14999389648438,100.79000091552734
2023-03-21,98.0,101.22000122070312,269.5199890136719,156.5399932861328,101.86000061035156
2023-03-22,98.61000061035156,103.33000183105467,272.17999267578125,157.80999755859375,104.20999908447266
2023-03-23,97.62000274658205,104.45999908447266,275.20001220703125,157.67999267578125,105.41000366210938
2023-03-24,96.4000015258789,103.83999633789062,275.2799987792969,157.85000610351562,104.73999786376952
2023-03-27,97.08000183105467,101.93000030517578,275.5199890136719,157.8699951171875,102.62999725341795
2023-03-28,96.29000091552734,99.73999786376952,272.04998779296875,155.97999572753906,100.27999877929688
2023-03-29,98.55999755859376,100.6500015258789,278.4100036621094,159.35000610351562,101.02999877929688
2023-03-30,101.01000213623048,99.77999877929688,281.4800109863281,161.27000427246094,100.29000091552734
2023-03-31,101.9499969482422,101.04000091552734,283.0,161.91000366210938,101.44000244140624
2023-04-03,101.43000030517578,101.93000030517578,283.95001220703125,164.22000122070312,102.37999725341795
2023-04-04,102.11000061035156,104.04000091552734,285.6700134277344,165.11000061035156,104.5999984741211
2023-04-05,100.75,103.66000366210938,282.9200134277344,161.8000030517578,104.10199737548828
2023-04-06,99.8000030517578,104.33000183105467,282.0299987792969,162.0,104.81500244140624
2023-04-10,99.56999969482422,105.12000274658205,284.7099914550781,160.0800018310547,105.5999984741211
2023-04-11,99.01000213623048,104.68000030517578,281.6400146484375,160.50999450683594,105.27999877929688
2023-04-12,97.70999908447266,104.33999633789062,281.9599914550781,159.77999877929688,104.97000122070312
2023-04-13,98.70999908447266,105.83999633789062,283.1700134277344,161.4199981689453,106.44000244140624
2023-04-14,101.11000061035156,106.83999633789062,283.69000244140625,163.82000732421875,107.58999633789062
2023-04-17,101.58999633789062,104.5199966430664,286.1600036621094,164.02999877929688,105.31999969482422
2023-04-18,101.5199966430664,104.06999969482422,287.010009765625,165.64999389648438,104.77999877929688
2023-04-19,101.38999938964844,103.06999969482422,284.5400085449219,165.5399932861328,103.8000030517578
2023-04-20,103.20999908447266,103.87000274658205,285.0799865722656,165.55999755859375,104.63999938964844
2023-04-21,105.08000183105467,104.77999877929688,283.0599975585937,164.49000549316406,105.48500061035156
2023-04-24,105.06999969482422,104.6999969482422,278.7200012207031,163.88999938964844,105.36000061035156
2023-04-25,102.4499969482422,103.83999633789062,275.3699951171875,163.72999572753906,104.55999755859376
2023-04-26,104.0999984741211,102.62999725341795,292.7300109863281,162.8000030517578,103.2699966430664
2023-04-27,106.8000030517578,103.54000091552734,295.25,165.19000244140625,104.41999816894533
2023-04-28,104.33000183105467,105.08999633789062,303.3099975585937,167.8800048828125,106.04000091552734
2023-05-01,101.81999969482422,106.81999969482422,305.1499938964844,168.63999938964844,107.5
2023-05-02,101.1500015258789,103.70999908447266,303.9100036621094,167.5399932861328,104.5
2023-05-03,103.27999877929688,104.95999908447266,304.0899963378906,167.16000366210938,105.62000274658205
2023-05-04,103.30999755859376,103.97000122070312,303.3999938964844,164.30999755859375,104.6999969482422
2023-05-05,103.5500030517578,104.11000061035156,304.2699890136719,170.75999450683594,104.73899841308594
2023-05-08,104.6999969482422,105.16000366210938,306.0899963378906,172.11000061035156,105.79000091552734
2023-05-09,105.16000366210938,107.19000244140624,306.3099975585937,171.60000610351562,107.7249984741211
2023-05-10,108.0500030517578,107.93000030517578,307.6700134277344,171.89999389648438,108.4800033569336
2023-05-11,110.48999786376952,114.41000366210938,306.260009765625,172.1699981689453,114.93000030517578
2023-05-12,109.31999969482422,116.11000061035156,306.6000061035156,171.0,116.5500030517578
2023-05-15,109.25,116.01000213623048,307.5899963378906,171.47000122070312,116.4800033569336
2023-05-16,111.0500030517578,116.43000030517578,309.8299865722656,171.8000030517578,116.83000183105467
2023-05-17,114.22000122070312,118.88999938964844,310.739990234375,170.4199981689453,119.45999908447266
2023-05-18,116.33999633789062,120.83000183105467,313.7200012207031,172.5800018310547,121.48999786376952
2023-05-19,115.6999969482422,122.1500015258789,316.3699951171875,174.94000244140625,122.72000122070312
2023-05-22,114.25,122.73999786376952,318.010009765625,173.4499969482422,123.4499969482422
2023-05-23,113.77999877929688,122.20999908447266,315.25,171.27999877929688,123.0500030517578
2023-05-24,115.0199966430664,119.86000061035156,312.6099853515625,170.52000427246094,120.75
2023-05-25,114.30999755859376,121.95999908447266,320.0,171.69000244140625,122.9000015258789
2023-05-26,116.0199966430664,122.4499969482422,323.8800048828125,173.11000061035156,123.29000091552734
2023-05-30,119.86000061035156,122.0,330.5199890136719,176.57000732421875,122.88999938964844
2023-05-31,119.16999816894533,122.5,327.3299865722656,176.75999450683594,123.0999984741211
2023-06-01,119.93000030517578,122.62000274658205,324.7200012207031,176.92999267578125,123.3000030517578
2023-06-02,124.0199966430664,123.76000213623048,332.54998779296875,179.25999450683594,124.3499984741211
2023-06-05,123.02999877929688,123.83999633789062,334.6600036621094,178.0399932861328,124.37999725341795
2023-06-06,125.0,125.36000061035156,332.1700134277344,177.42999267578125,125.97000122070312
2023-06-07,120.62999725341795,122.12000274658205,322.5,177.32000732421875,122.62999725341795
2023-06-08,122.26000213623048,121.23999786376952,323.3500061035156,177.4600067138672,122.01000213623048
2023-06-09,123.19000244140624,121.91000366210938,324.4100036621094,180.6300048828125,122.41999816894533
2023-06-12,123.52999877929688,121.66000366210938,325.1600036621094,180.97000122070312,122.3499984741211
2023-06-13,125.18000030517578,123.18000030517578,330.3900146484375,182.44000244140625,123.84500122070312
2023-06-14,124.12000274658205,121.4499969482422,332.8099975585937,182.0200042724609,122.16000366210938
2023-06-15,124.31999969482422,122.4000015258789,337.20001220703125,183.77999877929688,123.13999938964844
2023-06-16,125.3000030517578,123.27999877929688,341.95001220703125,184.2700042724609,123.79000091552734
2023-06-20,124.5,122.13999938964844,335.8599853515625,184.41000366210935,122.83000183105467
2023-06-21,123.8499984741211,120.0999984741211,332.07000732421875,182.58999633789065,120.86000061035156
2023-06-22,125.13999938964844,118.83000183105467,333.3399963378906,183.6699981689453,119.5999984741211
2023-06-23,128.27999877929688,121.05999755859376,333.45001220703125,185.00999450683597,121.86000061035156
2023-06-26,127.0999984741211,118.2699966430664,328.489990234375,185.22999572753903,118.98999786376952
2023-06-27,127.5500030517578,116.0999984741211,329.29998779296875,185.6699981689453,116.91000366210938
2023-06-28,128.44000244140625,116.8499984741211,333.8099975585937,187.6000061035156,117.5999984741211
2023-06-29,127.26000213623048,118.3000030517578,332.6199951171875,188.94000244140625,119.20999908447266
2023-06-30,128.9499969482422,119.69000244140624,337.20001220703125,191.25999450683597,120.87999725341795
2023-07-03,130.07000732421875,118.81999969482422,336.57000732421875,191.75999450683597,119.70500183105467
2023-07-05,129.63999938964844,119.2300033569336,334.7300109863281,190.6199951171875,120.05999755859376
2023-07-06,127.37000274658205,118.4000015258789,335.5,189.1999969482422,119.25
2023-07-07,128.1300048828125,119.4000015258789,337.0,190.2400054931641,120.08999633789062
2023-07-10,125.91999816894533,116.13999938964844,327.5899963378906,187.0399932861328,116.63999938964844
2023-07-11,127.3499984741211,115.3499984741211,327.0,186.6000061035156,115.83000183105467
2023-07-12,128.8300018310547,118.41000366210938,335.6700134277344,188.47000122070312,119.0
2023-07-13,132.7100067138672,120.4499969482422,339.0199890136719,189.77999877929688,121.05999755859376
2023-07-14,134.05999755859375,123.48999786376952,344.3099975585937,189.6300048828125,124.9000015258789
